"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180522,2018-05-22,020604,CBT ,00,020 , 1050972,   17326,  165052,   10030,  548166,   73604,  154391,   66656,  462315,   49015,   76029,    4187,     556,  922169,  919150,  128803,  131822,   15476,    5044,   -8076,    5552,    2126,   -4841,     512,    2260,    6576,    4168,   -3181,       0,       0,   16481,    3891,   -1005,   11585,  100.0,    1.6,   15.7,    1.0,   52.2,    7.0,   14.7,    6.3,   44.0,    4.7,    7.2,    0.4,    0.1,   87.7,   87.5,   12.3,   12.5,    130,      5,     15,      9,     51,     10,     35,     14,     26,     25,      6,.,.,    103,     99,    24.5,    33.5,    37.6,    44.5,    19.2,    33.5,    30.8,    42.9,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180522,2018-05-22,042601,CBT ,00,042 , 2273024,   30223,  200974,   69350,  774928,  509419,  253594,  469820,  496316,  278746,  240947,  258259,    7874, 2125482, 2074532,  147542,  198492,   42749,   -1227,   29307,   25276,   16862,  -14761,  -17101,   11544,     759,     648,    4290,   13417,  -10363,   29929,   27182,   12820,   15567,  100.0,    1.3,    8.8,    3.1,   34.1,   22.4,   11.2,   20.7,   21.8,   12.3,   10.6,   11.4,    0.3,   93.5,   91.3,    6.5,    8.7,    344,     12,     38,     10,     77,     48,     56,     57,     66,     47,     22,     23,      5,    224,    238,    22.6,    20.8,    34.1,    33.1,    15.8,    16.3,    24.6,    23.7,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180522,2018-05-22,043602,CBT ,00,043 , 4074782,  108838,  315024,  117423, 1673845,  877314,  508706,  499889, 1040156,  325986,  441457,  219949,   49289, 3725433, 3453847,  349349,  620935,  212256,   -1523,   71419,   27634,   -4426,  -36188,   31140,    4979,   -7302,  146444,   16443,  -48981,   21959,  242650,  206125,  -30394,    6131,  100.0,    2.7,    7.7,    2.9,   41.1,   21.5,   12.5,   12.3,   25.5,    8.0,   10.8,    5.4,    1.2,   91.4,   84.8,    8.6,   15.2,    450,     27,     45,     27,     79,    100,    104,     51,     95,     55,     25,     27,     17,    293,    360,    26.2,    13.2,    36.4,    21.4,    24.0,     9.6,    31.6,    16.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180522,2018-05-22,043607,CBT ,00,043 ,  558775,   36007,   29885,    9114,  164447,  189169,   49707,  139627,   52657,    6922,   40032,   32884,       0,  445856,  370338,  112919,  188437,   10807,    4882,    7583,     100,   -4042,    9707,   -4852,    3236,   -2291,     708,    -452,  -14974,       0,    -420,   -4019,   11227,   14826,  100.0,    6.4,    5.3,    1.6,   29.4,   33.9,    8.9,   25.0,    9.4,    1.2,    7.2,    5.9,    0.0,   79.8,   66.3,   20.2,   33.7,     96,      4,      6,.,     16,     36,     31,     14,     10,     10,      4,      6,      0,     68,     72,    34.9,    10.5,    44.5,    19.3,    34.7,     9.6,    42.6,    17.8,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180522,2018-05-22,044601,CBT ,00,044 , 3933642,   95015,  326832,   57922, 1949875,  558504,  607239,  336763, 1300097,  319005,  271763,  301216,    8851, 3646433, 3479666,  287209,  453976,   88304,   -9505,   -8984,    2299,   18407, -113729,   31928,  -10268,  103871,   38269,    7402,   17908,    -216,   78316,   71346,    9988,   16958,  100.0,    2.4,    8.3,    1.5,   49.6,   14.2,   15.4,    8.6,   33.1,    8.1,    6.9,    7.7,    0.2,   92.7,   88.5,    7.3,   11.5,    363,     19,     35,     19,     89,     53,     75,     42,     76,     51,     24,     23,      8,    239,    277,    31.9,    17.4,    43.6,    27.8,    26.6,    16.4,    37.6,    23.7,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180522,2018-05-22,045601,CBT ,00,045 , 2199234,  565896,  464030,  547258,   19625,   27270,  114230,   90488,  250813,  527138,  208618,  117027,   91927, 2165180, 2139693,   34054,   59541,   -7482,   -2304,    3981,  -18670,       0,   -5043,   -1567,    8178,   11718,   -1123,   10320,    2546,   -2698,   -7864,  -10856,     382,    3374,  100.0,   25.7,   21.1,   24.9,    0.9,    1.2,    5.2,    4.1,   11.4,   24.0,    9.5,    5.3,    4.2,   98.5,   97.3,    1.5,    2.7,    161,     27,     29,     44,.,      7,      7,     28,     34,     50,     12,     12,     12,    130,    144,    27.1,    28.6,    43.4,    39.9,    20.0,    17.7,    27.9,    23.7,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,132741,CME ,00,132 ,15848771, 7323409, 1111338, 2109007,  231032, 2230634, 1744160,  654029, 3889410, 2304319,  208636,  466097,  661814,15236406,14516779,  612365, 1331992, -314811, -220608,  -12692,   12738,  -43197, -150427,  -17801,  -17258,  -56283,  -55348,   74983,   19203,  -43401, -309892, -304011,   -4919,  -10800,  100.0,   46.2,    7.0,   13.3,    1.5,   14.1,   11.0,    4.1,   24.5,   14.5,    1.3,    2.9,    4.2,   96.1,   91.6,    3.9,    8.4,    312,     44,     39,     75,     11,     30,     38,     42,     93,    102,     11,     17,     23,    251,    299,    39.3,    19.5,    50.5,    29.6,    36.3,    17.2,    41.8,    22.9,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180522,2018-05-22,246605,CBT ,00,246 ,   29672,   19019,    4959,       0,      60,    9086,     136,    1867,   11053,       0,    8279,    4062,     264,   29625,   29560,      47,     112,     329,     595,     413,       0,       1,    -107,       0,     526,     -66,       0,    -816,      84,       0,     306,     324,      23,       5,  100.0,   64.1,   16.7,    0.0,    0.2,   30.6,    0.5,    6.3,   37.3,    0.0,   27.9,   13.7,    0.9,   99.8,   99.6,    0.2,    0.4,     49,.,      6,      0,.,     14,.,      5,     11,      0,      4,      5,.,     15,     36,    86.2,    39.9,    96.6,    63.1,    86.2,    39.9,    96.6,    63.1,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180522,2018-05-22,246606,CBT ,00,246 ,   19573,     941,    3747,       0,     290,    3288,     685,   17586,    9080,       0,       0,    2725,       0,   19502,   19525,      71,      48,     636,     -91,     301,       0,       0,       0,       0,     719,    -133,       0,     -40,     492,       0,     588,     660,      48,     -24,  100.0,    4.8,   19.1,    0.0,    1.5,   16.8,    3.5,   89.8,   46.4,    0.0,    0.0,   13.9,    0.0,   99.6,   99.8,    0.4,    0.2,     36,.,      5,      0,.,      9,.,      4,     10,      0,      0,.,      0,      9,     28,    94.5,    42.9,    99.2,    68.4,    91.4,    42.9,    95.7,    68.4,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180522,2018-05-22,1330E1,E   ,00,133 ,    5368,       0,       0,       0,       0,      27,       0,    1755,    3312,     215,    1085,    1160,      58,    3113,    4772,    2255,     596,    -680,       0,       0,       0,    -135,      -1,       0,      81,    -696,     -87,    -258,     170,       0,    -399,    -614,    -281,     -66,  100.0,    0.0,    0.0,    0.0,    0.0,    0.5,    0.0,   32.7,   61.7,    4.0,   20.2,   21.6,    1.1,   58.0,   88.9,   42.0,   11.1,     55,      0,      0,      0,      0,.,      0,     11,     14,      4,     18,     11,.,     33,     29,    25.6,    50.2,    36.0,    64.5,    25.2,    50.2,    34.9,    64.4,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,133741,CME ,00,133 ,    2684,       0,       0,       0,       0,      29,       0,    1323,    1872,      50,     462,     327,       0,    1835,    2278,     849,     406,     179,       0,       0,       0,       0,       0,       0,     -15,     215,      24,     125,     -39,       0,     134,     200,      45,     -21,  100.0,    0.0,    0.0,    0.0,    0.0,    1.1,    0.0,   49.3,   69.7,    1.9,   17.2,   12.2,    0.0,   68.4,   84.9,   31.6,   15.1,     31,      0,      0,      0,      0,.,      0,      8,     11,.,      7,      4,      0,     16,     18,    40.4,    51.1,    56.0,    72.5,    40.4,    51.1,    56.0,    72.5,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180522,2018-05-22,098662,ICUS,01,098 ,   42065,     550,    4873,     141,   12996,     563,     530,   11499,   30353,    2066,    7561,    1248,      66,   35409,   39840,    6656,    2225,    1826,     220,       0,      38,     693,      16,     -70,    -166,     577,     754,     345,     263,      -7,    1807,    1571,      19,     255,  100.0,    1.3,   11.6,    0.3,   30.9,    1.3,    1.3,   27.3,   72.2,    4.9,   18.0,    3.0,    0.2,   84.2,   94.7,   15.8,    5.3,    142,.,.,.,     16,.,.,     37,     29,     10,     44,      7,.,    106,     50,    29.1,    46.5,    39.1,    71.9,    25.8,    46.4,    35.1,    71.1,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180522,2018-05-22,1170E1,E   ,00,117 ,  406822,   40875,   35505,   41049,   82299,   63400,   23456,   69065,  102086,   84411,   18527,    6890,   18546,  378228,  375343,   28594,   31479,  -20461,    -766,  -11506,  -11282,  -12305,    8730,    1462,    7887,   -3266,   -5809,   -3422,    -667,     457,  -23778,  -21881,    3317,    1420,  100.0,   10.0,    8.7,   10.1,   20.2,   15.6,    5.8,   17.0,   25.1,   20.7,    4.6,    1.7,    4.6,   93.0,   92.3,    7.0,    7.7,    225,     16,      8,     15,     22,     32,     16,     61,     54,     58,     10,     12,     18,    166,    166,    25.6,    24.2,    36.7,    35.3,    17.7,    18.0,    24.7,    24.8,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180522,2018-05-22,221602,CBT ,00,221 ,   78801,     826,       0,       0,   41994,    1792,     210,   29442,   76596,      85,    6025,     118,       0,   78582,   78801,     219,       0,    4915,       0,       0,       0,     438,     124,      44,    4495,    4745,       0,     -79,       2,       0,    4898,    4915,      17,       0,  100.0,    1.0,    0.0,    0.0,   53.3,    2.3,    0.3,   37.4,   97.2,    0.1,    7.6,    0.1,    0.0,   99.7,  100.0,    0.3,    0.0,     47,.,      0,      0,     12,.,.,     12,      6,.,     11,.,      0,     39,     10,    70.2,    92.2,    84.3,    99.6,    70.0,    92.2,    84.0,    99.5,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
