"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180501,2018-05-01,043602,CBT ,00,043 , 3691604,  117160,  182882,   92123, 1691158,  884844,  449173,  435930, 1084187,  122360,  395171,  273776,   25128, 3328203, 3114473,  363401,  577131,  -93107,  -22531,    2221,   15236,  -56296,  -78112,   13006,   14151,     415,  -47800,   -1795,    -645,     959,  -85070,  -94720,   -8037,    1613,  100.0,    3.2,    5.0,    2.5,   45.8,   24.0,   12.2,   11.8,   29.4,    3.3,   10.7,    7.4,    0.7,   90.2,   84.4,    9.8,   15.6,    431,     30,     39,     21,     78,     94,     88,     46,    100,     49,     17,     27,     11,    262,    338,    28.2,    12.6,    40.5,    20.8,    26.0,    11.8,    35.8,    18.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180501,2018-05-01,043607,CBT ,00,043 ,  531857,   26829,   25533,    8089,  148307,  166545,   53861,  141063,   55307,    8433,   40082,   40175,       0,  426664,  357943,  105193,  173914,   -7325,   -5113,    1280,   -1105,   18030,     613,    2679,   -7321,   -4924,   -8036,   -3313,    4573,    -168,   -4347,   -5088,   -2978,   -2237,  100.0,    5.0,    4.8,    1.5,   27.9,   31.3,   10.1,   26.5,   10.4,    1.6,    7.5,    7.6,    0.0,   80.2,   67.3,   19.8,   32.7,     99,      5,      7,      4,     22,     29,     29,     15,     10,      7,      4,      7,      0,     72,     67,    32.1,    11.4,    41.0,    20.5,    31.7,    10.0,    38.8,    18.7,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180501,2018-05-01,044601,CBT ,00,044 , 3685665,   88024,  311072,   54071, 2023752,  813475,  516236,  341114, 1129392,  154632,  242844,  257398,   10181, 3430854, 3246457,  254811,  439208,  109448,  -31185,   22300,   16063,  157244,    6591,   -9949,  -65083,  106133,   -6768,   56059,  -13020,     957,  117338,  122307,   -7890,  -12859,  100.0,    2.4,    8.4,    1.5,   54.9,   22.1,   14.0,    9.3,   30.6,    4.2,    6.6,    7.0,    0.3,   93.1,   88.1,    6.9,   11.9,    358,     15,     32,     13,     83,     62,     79,     39,     81,     45,     26,     20,      5,    232,    268,    34.0,    16.9,    45.6,    29.5,    29.4,    15.0,    40.9,    23.6,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180501,2018-05-01,045601,CBT ,00,045 , 2172516,  594171,  444021,  550961,       0,   27369,  143075,   86315,  212290,  462481,  170336,  138804,  134222, 2141561, 2113223,   30955,   59293, -260447,  -29584, -108456,  -39161,   -4500,  -18343,     129, -189371,  -57538,   -2239,   46172,   -1602,  -36054, -254608, -263264,   -5839,    2817,  100.0,   27.3,   20.4,   25.4,    0.0,    1.3,    6.6,    4.0,    9.8,   21.3,    7.8,    6.4,    6.2,   98.6,   97.3,    1.4,    2.7,    153,     25,     31,     45,      0,      7,      7,     23,     38,     45,      8,     14,     11,    118,    143,    28.5,    30.0,    47.8,    42.8,    20.6,    17.2,    28.3,    23.6,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,132741,CME ,00,132 ,16640727, 7985585,  960543, 2141471,  289251, 2618050, 1807564,  594202, 4390056, 2181712,  243486,  381888,  734755,15978026,15216039,  662701, 1424688,  -60463,   24929,  172352,  -89020,   -6465, -178886,   34995,   69202,  163544, -126290,   31713,    5786,   -2769,  -63705,  -20288,    3242,  -40175,  100.0,   48.0,    5.8,   12.9,    1.7,   15.7,   10.9,    3.6,   26.4,   13.1,    1.5,    2.3,    4.4,   96.0,   91.4,    4.0,    8.6,    316,     46,     36,     75,     11,     34,     43,     30,    101,    102,     14,     19,     26,    254,    308,    40.2,    20.3,    51.6,    29.9,    37.4,    18.3,    44.0,    24.5,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180501,2018-05-01,246605,CBT ,00,246 ,   29201,   18737,    4459,       0,      59,    8845,     135,    1377,   11371,       0,    8585,    4033,     264,   29157,   29107,      44,      94,   -1419,   -1363,     156,       0,       1,     -52,      19,      -3,   -1548,       0,     -70,       0,       0,   -1416,   -1425,      -3,       6,  100.0,   64.2,   15.3,    0.0,    0.2,   30.3,    0.5,    4.7,   38.9,    0.0,   29.4,   13.8,    0.9,   99.8,   99.7,    0.2,    0.3,     47,.,      6,      0,.,     14,.,.,     12,      0,.,      5,.,     12,     37,    88.5,    37.9,    98.1,    62.7,    88.5,    37.9,    97.9,    62.7,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180501,2018-05-01,246606,CBT ,00,246 ,   18505,    1057,    2817,       0,     263,    3380,     685,   16444,    9072,       0,      40,    2443,       0,   18489,   18397,      16,     108,     139,    -319,     398,       0,      41,     -20,       0,     454,    -118,       0,       0,    -170,       0,     176,      90,     -37,      49,  100.0,    5.7,   15.2,    0.0,    1.4,   18.3,    3.7,   88.9,   49.0,    0.0,    0.2,   13.2,    0.0,   99.9,   99.4,    0.1,    0.6,     36,.,      4,      0,.,      9,.,      6,      8,      0,.,.,      0,     12,     25,    93.3,    46.2,    98.6,    71.7,    90.7,    46.2,    94.9,    71.7,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180501,2018-05-01,1330E1,E   ,00,133 ,    5816,       0,       0,       0,     144,       0,       0,    1920,    3965,     130,    1223,     919,      70,    3487,    5084,    2329,     732,      63,       0,       0,       0,      62,       0,       0,      82,    -134,      85,     -50,      -4,       3,     182,     -50,    -119,     113,  100.0,    0.0,    0.0,    0.0,    2.5,    0.0,    0.0,   33.0,   68.2,    2.2,   21.0,   15.8,    1.2,   60.0,   87.4,   40.0,   12.6,     57,      0,      0,      0,.,      0,      0,     11,     15,.,     21,      8,.,     37,     25,    23.6,    53.6,    33.5,    67.9,    23.6,    53.6,    33.5,    67.2,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,133741,CME ,00,133 ,    1991,       0,       0,       0,       0,       0,       0,    1198,    1348,      27,     177,     283,       0,    1402,    1658,     589,     333,    -389,       0,       0,       0,    -105,       0,       0,       4,    -334,     -19,     -21,     -53,      -8,    -149,    -414,    -240,      25,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   60.2,   67.7,    1.4,    8.9,   14.2,    0.0,   70.4,   83.3,   29.6,   16.7,     23,      0,      0,      0,      0,      0,      0,      7,      9,.,      4,.,      0,     11,     13,    55.0,    60.2,    65.6,    75.2,    55.0,    60.2,    65.5,    75.2,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180501,2018-05-01,098662,ICUS,01,098 ,   35440,     107,    3987,       0,    9059,    1464,     568,   10394,   25148,    1183,    7374,    1077,      31,   28716,   33458,    6724,    1982,    3326,     107,      10,     -75,    1620,   -1621,     -53,    1219,    4847,      39,     551,     227,      18,    3426,    3392,    -100,     -66,  100.0,    0.3,   11.3,    0.0,   25.6,    4.1,    1.6,   29.3,   71.0,    3.3,   20.8,    3.0,    0.1,   81.0,   94.4,   19.0,    5.6,    148,.,.,      0,     12,      6,.,     39,     34,     11,     43,     11,.,    103,     60,    28.5,    44.7,    37.7,    64.4,    27.0,    43.9,    36.3,    63.3,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180501,2018-05-01,1170E1,E   ,00,117 ,  372034,   38403,   72180,   35595,   80255,   31391,   18570,   70859,   89954,   71668,   14639,    6948,   16595,  346584,  342901,   25450,   29133,   14997,    5104,   -6999,    1114,    7018,    6911,    -779,   -7520,    2833,    8216,    -216,      47,    1702,   14639,   13045,     358,    1952,  100.0,   10.3,   19.4,    9.6,   21.6,    8.4,    5.0,   19.0,   24.2,   19.3,    3.9,    1.9,    4.5,   93.2,   92.2,    6.8,    7.8,    207,     16,      8,     18,     23,     31,     20,     59,     42,     56,      9,      9,     17,    164,    154,    19.8,    29.6,    31.6,    39.8,    14.7,    21.8,    23.8,    29.5,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180501,2018-05-01,221602,CBT ,00,221 ,   68308,     816,       0,       0,   46667,    1669,     156,   14052,   66279,      85,    6290,     119,       0,   68066,   68308,     242,       0,   16120,      16,       0,       0,   12974,    -140,     -10,    3117,   16267,       0,      42,       3,       0,   16139,   16120,     -19,       0,  100.0,    1.2,    0.0,    0.0,   68.3,    2.4,    0.2,   20.6,   97.0,    0.1,    9.2,    0.2,    0.0,   99.6,  100.0,    0.4,    0.0,     44,.,      0,      0,     11,.,.,     10,      7,.,     10,.,      0,     35,     11,    71.5,    94.1,    87.2,    99.5,    71.3,    94.1,    87.0,    99.4,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
