"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190521","2019-05-21","132741","CME","00","132","12779511","2128729","2153232","2695022","549686","1170912","833653","1860463","1018774","3473202","422413","242694","161387","12124555","11748876","654956","1030635","17235","-189068","88272","125130","-62970","-204334","53956","91480","-9636","-19175","27980","1222","-304","27029","35131","-9794","-17896","100.0","16.7","16.8","21.1","4.3","9.2","6.5","14.6","8.0","27.2","3.3","1.9","1.3","94.9","91.9","5.1","8.1","280","29","48","70","16","27","31","63","55","106","11","19","13","245","255","22.0","16.4","32.8","27.4","14.8","12.8","20.9","19.9","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190521","2019-05-21","134741","CME","00","134","74297","6757","19599","4992","679","3769","1350","35058","19029","24264","0","56","0","73100","73059","1197","1238","3444","14","-1074","40","418","806","0","-418","227","3366","0","0","0","3420","3365","24","79","100.0","9.1","26.4","6.7","0.9","5.1","1.8","47.2","25.6","32.7","0.0","0.1","0.0","98.4","98.3","1.6","1.7","39","4","7","8",".",".",".","12","9","19","0",".","0","30","37","58.4","47.8","73.5","65.4","50.5","43.0","54.9","55.1","($2,500 x Contract IMM Index)","134741","CME","134","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190521","2019-05-21","134742","CME","00","134","78093","14681","15754","13255","5329","0","410","19253","23931","24192","650","0","0","77770","77542","323","551","4110","6609","2752","-4173","1841","0","-132","-188","5558","210","0","0","0","4167","4215","-57","-105","100.0","18.8","20.2","17.0","6.8","0.0","0.5","24.7","30.6","31.0","0.8","0.0","0.0","99.6","99.3","0.4","0.7","54","7","10","11",".","0",".","16","16","22",".","0","0","43","46","57.2","39.0","72.1","61.8","34.4","25.3","42.7","38.3","($4,167 x Contract IMM Index)","134742","CME","134","F33","FutOnly"
"10 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190521","2019-05-21","246605","CBT","00","246","23659","2388","9856","0","1275","4225","0","12626","6247","75","7289","1220","0","23653","21623","6","2036","-1","-3","109","0","2","-480","0","116","408","0","-116","20","0","-1","57","0","-58","100.0","10.1","41.7","0.0","5.4","17.9","0.0","53.4","26.4","0.3","30.8","5.2","0.0","100.0","91.4","0.0","8.6","36",".","4","0",".","10","0","5","6",".",".","4","0","13","24","92.3","55.0","98.9","72.9","92.3","54.7","98.9","72.6","(NOTIONAL VALUE OF $100,000)","246605","CBT","246","F33","FutOnly"
"5 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190521","2019-05-21","246606","CBT","00","246","18773","2858","8434","0","1209","2056","9","14670","6073","0","0","237","0","18746","16809","27","1964","452","-25","235","0","1","6","0","462","-332","0","0","0","0","438","-91","14","543","100.0","15.2","44.9","0.0","6.4","11.0","0.0","78.1","32.3","0.0","0.0","1.3","0.0","99.9","89.5","0.1","10.5","31",".","5","0",".","9",".",".","8","0","0",".","0","8","24","98.6","56.3","99.9","79.4","98.6","56.3","99.8","79.4","(NOTIONAL VALUE OF $100,000)","246606","CBT","246","F33","FutOnly"
"5 YEAR ERIS SWAP - CHICAGO BOARD OF TRADE","190521","2019-05-21","344601","CBT","00","344","50889","11013","5106","15507","0","70","0","10382","10160","13711","30","6084","246","50889","50884","0","5","1369","250","1627","0","0","0","0","1119","-275","0","0","17","0","1369","1369","0","0","100.0","21.6","10.0","30.5","0.0","0.1","0.0","20.4","20.0","26.9","0.1","12.0","0.5","100.0","100.0","0.0","0.0","24",".",".",".","0",".","0","6",".",".",".","9",".","11","17","93.0","77.7","99.4","97.8","39.6","34.7","42.0","41.2","100,000 USD notional principal","344601","CBT","344","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE","190521","2019-05-21","133741","CME","00","133","4650","0","123","0","223","0","0","2354","2498","384","268","1251","0","3229","4256","1421","394","203","0","0","0","24","0","-15","65","43","110","-49","33","0","135","171","68","32","100.0","0.0","2.6","0.0","4.8","0.0","0.0","50.6","53.7","8.3","5.8","26.9","0.0","69.4","91.5","30.6","8.5","44","0",".","0","4","0","0","15","14","8","6",".","0","32","20","36.8","67.9","47.6","80.2","36.5","63.9","46.1","75.2","(5 Bitcoins)","133741","CME","133","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.","190521","2019-05-21","098662","ICUS","01","098","51830","347","26476","0","21087","2605","395","20850","18089","1380","2053","798","221","46333","49964","5497","1866","3747","-140","0","0","2304","0","7","906","3570","73","66","-215","-59","3157","3376","590","371","100.0","0.7","51.1","0.0","40.7","5.0","0.8","40.2","34.9","2.7","4.0","1.5","0.4","89.4","96.4","10.6","3.6","103",".",".","0","13","6",".","38","17","8","18","7",".","76","39","43.8","67.7","60.5","82.1","42.6","67.7","58.9","81.0","(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE","190521","2019-05-21","1170E1","E","00","117","369983","49821","20140","23343","126060","73888","25961","35431","119096","64643","11055","3184","11266","347580","341521","22403","28462","-12582","-548","-10515","6593","-14918","13962","2510","-2019","-20783","-1463","2362","-567","-2678","-10161","-12941","-2421","359","100.0","13.5","5.4","6.3","34.1","20.0","7.0","9.6","32.2","17.5","3.0","0.9","3.0","93.9","92.3","6.1","7.7","194","9","18","22","30","21","22","37","50","55","6","13","14","149","158","32.3","29.2","44.4","39.7","29.3","26.3","38.7","33.5","($1000 X INDEX)","1170E1","E","117","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE","190521","2019-05-21","221602","CBT","00","221","32931","2225","647","1147","14467","18944","0","13696","11817","102","1127","240","0","32764","32897","167","34","-4129","-2144","50","0","-1545","-3016","0","-414","-1233","0","-9","60","0","-4112","-4139","-17","10","100.0","6.8","2.0","3.5","43.9","57.5","0.0","41.6","35.9","0.3","3.4","0.7","0.0","99.5","99.9","0.5","0.1","43","4",".",".","11","4","0","5","8",".","7",".","0","28","19","56.9","80.8","80.8","92.7","56.9","80.8","80.5","90.7","($100 X INDEX)","221602","CBT","221","F90","FutOnly"
