"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180327,2018-03-27,043602,CBT ,00,043 , 3505282,  109685,  206080,   78337, 1537974,  897813,  443945,  493983,  891615,  129825,  351635,  267542,   23749, 3169133, 2938906,  336149,  566376,  -19672,  -40624,  -29128,   26031,   39924,   18471,   -9308,  -30950,  -66018,    9570,  -29627,   22986,    1777,  -33207,  -25619,   13535,    5947,  100.0,    3.1,    5.9,    2.2,   43.9,   25.6,   12.7,   14.1,   25.4,    3.7,   10.0,    7.6,    0.7,   90.4,   83.8,    9.6,   16.2,    429,     23,     40,     12,     82,     99,     91,     46,     85,     47,     20,     34,     14,    263,    330,    26.3,    13.9,    37.1,    23.1,    22.6,    12.5,    32.0,    18.6,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180327,2018-03-27,043607,CBT ,00,043 ,  550265,   22430,   24519,    8422,  154814,  172419,   48374,  170939,   80009,   10515,   34194,   30647,       0,  449688,  374905,  100577,  175360,   -3124,    3202,    -525,    1499,   14453,   -8687,   -1602,  -23501,   -2815,   -1320,     604,    2855,       0,   -6665,  -10595,    3541,    7471,  100.0,    4.1,    4.5,    1.5,   28.1,   31.3,    8.8,   31.1,   14.5,    1.9,    6.2,    5.6,    0.0,   81.7,   68.1,   18.3,   31.9,     92,      5,      6,.,     19,     27,     27,     14,      9,      8,.,      9,      0,     67,     63,    35.6,    15.0,    46.1,    24.8,    35.1,    14.6,    44.5,    23.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180327,2018-03-27,044601,CBT ,00,044 , 3386383,   67628,  393351,   26242, 1782791,  823567,  467112,  368243,  783543,  139418,  239102,  284892,    6643, 3097179, 2924768,  289204,  461615,    6319,  -36071,   74111,     127,   -4675,  -82400,   24419,   -5231,  -48520,   13715,   -3319,   14951,     -66,  -11101,   -3663,   17420,    9982,  100.0,    2.0,   11.6,    0.8,   52.6,   24.3,   13.8,   10.9,   23.1,    4.1,    7.1,    8.4,    0.2,   91.5,   86.4,    8.5,   13.6,    317,     11,     37,      9,     65,     54,     63,     46,     56,     32,     20,     28,      6,    192,    235,    36.4,    18.0,    47.7,    28.7,    30.9,    15.1,    41.8,    24.0,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180327,2018-03-27,045601,CBT ,00,045 , 2461306,  587270,  476669,  637690,   26046,   19603,  114362,  280653,  316024,  528645,   89671,  145687,  159711, 2424048, 2398391,   37258,   62915,  176617,   76679,   16080,   41570,   17027,    -584,   13131,   -9674,    2588,   47748,  -16264,   50044,    6689,  176906,  177266,    -289,    -649,  100.0,   23.9,   19.4,   25.9,    1.1,    0.8,    4.6,   11.4,   12.8,   21.5,    3.6,    5.9,    6.5,   98.5,   97.4,    1.5,    2.6,    168,     25,     39,     50,.,      5,      7,     28,     40,     46,      9,     12,     12,    128,    155,    26.4,    26.8,    44.3,    40.4,    21.5,    15.6,    28.3,    20.9,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,132741,CME ,00,132 ,16915837, 8291952,  927749, 1946332,  186107, 2820696, 1859941,  410282, 4330945, 2650937,  247516,  318879,  730860,16323927,15586339,  591910, 1329498,  430875,  215438,  163832,    3239,   62050,  -26562,  -32031,   39732,  226412,   27326,   48668,    5410,   58276,  422698,  425902,    8177,    4973,  100.0,   49.0,    5.5,   11.5,    1.1,   16.7,   11.0,    2.4,   25.6,   15.7,    1.5,    1.9,    4.3,   96.5,   92.1,    3.5,    7.9,    320,     42,     38,     75,      9,     36,     40,     24,    110,    113,     12,     22,     30,    267,    311,    39.4,    21.9,    50.2,    30.5,    37.2,    19.7,    43.7,    25.8,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180327,2018-03-27,246605,CBT ,00,246 ,   27223,   18820,    5404,       0,      79,    8439,     219,    1259,    8841,       0,    6542,    3905,     298,   27217,   27106,       6,     117,   -1466,    -570,    -182,       0,      11,       0,     -11,    -759,   -1409,       0,    -352,     -80,     215,   -1466,   -1467,       0,       1,  100.0,   69.1,   19.9,    0.0,    0.3,   31.0,    0.8,    4.6,   32.5,    0.0,   24.0,   14.3,    1.1,  100.0,   99.6,    0.0,    0.4,     49,.,      6,      0,.,     13,.,      4,     12,      0,      4,      5,.,     13,     38,    84.2,    42.5,    97.5,    64.3,    84.2,    42.5,    97.1,    64.3,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180327,2018-03-27,246606,CBT ,00,246 ,   19196,    1180,    2648,       0,     220,    3388,     706,   17044,    9606,       0,      40,    2805,       0,   19190,   19153,       6,      43,     196,     764,    -272,       0,     142,      37,     -30,    -656,     352,       0,       0,     100,       0,     220,     187,     -24,       9,  100.0,    6.1,   13.8,    0.0,    1.1,   17.6,    3.7,   88.8,   50.0,    0.0,    0.2,   14.6,    0.0,  100.0,   99.8,    0.0,    0.2,     38,.,      6,      0,.,      9,.,      5,      9,      0,.,.,      0,     11,     28,    93.4,    48.0,    98.8,    73.2,    91.2,    48.0,    95.2,    73.2,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180327,2018-03-27,1330E1,E   ,00,133 ,    6322,      55,       0,       0,     289,       0,       0,    2221,    4729,      41,    1278,     604,      88,    3972,    5462,    2350,     860,      61,       0,       0,       0,      69,       0,       0,       7,     242,      10,     -51,     -97,      -1,      34,     154,      27,     -93,  100.0,    0.9,    0.0,    0.0,    4.6,    0.0,    0.0,   35.1,   74.8,    0.6,   20.2,    9.6,    1.4,   62.8,   86.4,   37.2,   13.6,     54,.,      0,      0,.,      0,      0,      7,     15,.,     21,      8,.,     34,     25,    33.3,    59.9,    42.5,    71.2,    33.3,    59.9,    42.5,    71.0,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180327,2018-03-27,098662,ICUS,01,098 ,   35691,       0,    4057,       0,    7691,    6694,     606,   11670,   18555,    1635,    8237,    1147,       0,   29839,   32694,    5852,    2997,    5825,       0,       0,       0,     109,     601,      20,    4847,    4387,     143,     916,      70,       0,    6035,    5221,    -210,     604,  100.0,    0.0,   11.4,    0.0,   21.5,   18.8,    1.7,   32.7,   52.0,    4.6,   23.1,    3.2,    0.0,   83.6,   91.6,   16.4,    8.4,    135,      0,.,      0,      7,      9,.,     26,     38,      9,     43,     10,      0,     81,     65,    36.7,    39.0,    48.5,    59.4,    34.5,    38.4,    45.4,    58.2,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180327,2018-03-27,1170E1,E   ,00,117 ,  394826,   30442,  107059,   28410,   76373,   22040,   18067,  101201,   86649,   80217,    7277,    3682,   20337,  362324,  366461,   32502,   28365,  -22567,  -19158,   18749,   -9624,   12823,   -4634,   -8130,   20929,     126,  -18278,   -5395,    -669,    1366,  -25467,  -21094,    2900,   -1473,  100.0,    7.7,   27.1,    7.2,   19.3,    5.6,    4.6,   25.6,   21.9,   20.3,    1.8,    0.9,    5.2,   91.8,   92.8,    8.2,    7.2,    215,     10,     16,     17,     26,     20,     14,     69,     38,     53,     14,     10,     20,    175,    144,    18.9,    36.9,    28.6,    46.5,    12.5,    26.4,    20.3,    32.8,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180327,2018-03-27,221602,CBT ,00,221 ,   51494,     815,       0,       0,   33615,      34,     166,   10268,   51082,      85,    6339,     124,       0,   51288,   51491,     206,       3,   -5513,    -629,       0,       0,   -1324,      34,       0,    -209,   -2164,   -3360,      41,      -4,       0,   -5481,   -5494,     -32,     -19,  100.0,    1.6,    0.0,    0.0,   65.3,    0.1,    0.3,   19.9,   99.2,    0.2,   12.3,    0.2,    0.0,   99.6,  100.0,    0.4,    0.0,     43,.,      0,      0,     11,.,.,      9,      7,.,     11,.,      0,     35,     10,    61.9,    95.2,    85.2,    99.9,    61.6,    95.2,    84.9,    99.4,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
