"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180424,2018-04-24,043602,CBT ,00,043 , 3784711,  139691,  180661,   76887, 1747454,  962956,  436167,  421779, 1083772,  170160,  396966,  274421,   24169, 3413273, 3209193,  371438,  575518,  205192,   18217,  -32671,   12815,  114781,   96929,   15552,  -52658,   18050,   42078,   38184,    4269,   -2644,  186325,  154378,   18867,   50814,  100.0,    3.7,    4.8,    2.0,   46.2,   25.4,   11.5,   11.1,   28.6,    4.5,   10.5,    7.3,    0.6,   90.2,   84.8,    9.8,   15.2,    432,     33,     32,     19,     80,     96,     90,     46,    104,     54,     16,     25,      8,    268,    335,    27.6,    12.7,    39.5,    21.8,    25.1,    12.0,    34.7,    19.0,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180424,2018-04-24,043607,CBT ,00,043 ,  539182,   31942,   24253,    9194,  130277,  165932,   51182,  148384,   60231,   16469,   43395,   35602,     168,  431011,  363031,  108171,  176151,   -7106,    6727,   -7286,   -1466,    -290,   -2960,    3709,  -14847,    7740,    -504,    -337,  -12266,     168,   -6840,  -12865,    -266,    5759,  100.0,    5.9,    4.5,    1.7,   24.2,   30.8,    9.5,   27.5,   11.2,    3.1,    8.0,    6.6,    0.0,   79.9,   67.3,   20.1,   32.7,     98,      7,      7,      4,     20,     28,     29,     15,     10,      8,      5,      6,.,     73,     67,    31.9,    11.9,    40.3,    21.1,    31.7,    10.7,    39.1,    19.2,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180424,2018-04-24,044601,CBT ,00,044 , 3576217,  119209,  288772,   38008, 1866508,  806884,  526185,  406197, 1023259,  161400,  186785,  270418,    9224, 3313516, 3124150,  262701,  452067,   48979,   50582,  -65550,    7479,  -83251,  -38888,   26559,    9488,   98768,   21764,    5252,  -16137,    2239,   40112,   36234,    8867,   12745,  100.0,    3.3,    8.1,    1.1,   52.2,   22.6,   14.7,   11.4,   28.6,    4.5,    5.2,    7.6,    0.3,   92.7,   87.4,    7.3,   12.6,    345,     17,     31,     15,     75,     62,     74,     48,     69,     47,     21,     22,      5,    228,    258,    35.2,    17.0,    46.6,    28.3,    30.1,    14.4,    41.1,    22.8,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180424,2018-04-24,045601,CBT ,00,045 , 2432963,  623755,  552477,  590122,    4500,   45712,  142946,  275686,  269828,  464720,  124164,  140406,  170276, 2396169, 2376487,   36794,   56476,   35386,   14020,   46142,    7767,   -4936,   15018,    2522,   20165,    7716,  -14530,   24878,   -8085,  -16904,   32982,   39646,    2404,   -4260,  100.0,   25.6,   22.7,   24.3,    0.2,    1.9,    5.9,   11.3,   11.1,   19.1,    5.1,    5.8,    7.0,   98.5,   97.7,    1.5,    2.3,    162,     28,     30,     45,.,      7,      7,     28,     37,     46,      8,     15,     12,    124,    148,    29.1,    29.8,    47.6,    42.9,    21.6,    17.9,    30.2,    24.0,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,132741,CME ,00,132 ,16701190, 7960656,  788191, 2230491,  295716, 2796936, 1772569,  525000, 4226512, 2308002,  211773,  376102,  737524,16041731,15236327,  659459, 1464863,  -24902, -165697, -121134,  254388,  -53540,  -23558,   -7347,   87945,    7154, -120732,   27651,  -71344,  -37025,  -14357, -119598,  -10545,   94696,  100.0,   47.7,    4.7,   13.4,    1.8,   16.7,   10.6,    3.1,   25.3,   13.8,    1.3,    2.3,    4.4,   96.1,   91.2,    3.9,    8.8,    313,     46,     37,     75,     10,     32,     40,     29,    101,    106,     13,     19,     24,    254,    304,    40.0,    20.9,    51.0,    29.9,    36.8,    18.7,    43.2,    25.4,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180424,2018-04-24,246605,CBT ,00,246 ,   30620,   20100,    4303,       0,      58,    8897,     116,    1380,   12919,       0,    8655,    4033,     264,   30573,   30532,      47,      88,     865,    1258,      86,       0,       0,     -27,      37,    -100,     546,       0,    -354,     225,       0,     841,     867,      24,      -2,  100.0,   65.6,   14.1,    0.0,    0.2,   29.1,    0.4,    4.5,   42.2,    0.0,   28.3,   13.2,    0.9,   99.8,   99.7,    0.2,    0.3,     46,.,      6,      0,.,     14,.,.,     11,      0,.,      5,.,     12,     36,    87.3,    37.4,    98.2,    62.6,    87.3,    37.4,    98.1,    62.6,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180424,2018-04-24,246606,CBT ,00,246 ,   18366,    1376,    2419,       0,     222,    3400,     685,   15990,    9190,       0,      40,    2613,       0,   18313,   18307,      53,      59,     147,     -80,     373,       0,       0,      95,       0,     191,    -460,       0,       0,     132,       0,     111,     140,      36,       7,  100.0,    7.5,   13.2,    0.0,    1.2,   18.5,    3.7,   87.1,   50.0,    0.0,    0.2,   14.2,    0.0,   99.7,   99.7,    0.3,    0.3,     36,      5,.,      0,.,      9,.,      5,      8,      0,.,.,      0,     13,     24,    91.6,    48.3,    97.8,    74.4,    89.1,    48.3,    94.1,    74.4,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180424,2018-04-24,1330E1,E   ,00,133 ,    5753,       0,       0,       0,      82,       0,       0,    1838,    4099,      45,    1273,     923,      67,    3305,    5134,    2448,     619,    -680,     -55,       0,       0,    -261,       0,       0,     208,    -601,    -192,    -108,     331,      -1,    -409,    -463,    -271,    -217,  100.0,    0.0,    0.0,    0.0,    1.4,    0.0,    0.0,   31.9,   71.2,    0.8,   22.1,   16.0,    1.2,   57.4,   89.2,   42.6,   10.8,     56,      0,      0,      0,.,      0,      0,      9,     14,.,     23,      8,.,     36,     23,    23.8,    55.3,    33.6,    70.8,    23.8,    55.3,    33.6,    70.8,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,133741,CME ,00,133 ,    2380,       0,       0,       0,     105,       0,       0,    1194,    1682,      46,     198,     336,       8,    1551,    2072,     829,     308,     351,       0,       0,       0,     -17,       0,       0,     141,     369,       4,      68,       4,       8,     204,     385,     147,     -34,  100.0,    0.0,    0.0,    0.0,    4.4,    0.0,    0.0,   50.2,   70.7,    1.9,    8.3,   14.1,    0.3,   65.2,   87.1,   34.8,   12.9,     23,      0,      0,      0,.,      0,      0,      6,      8,.,.,      5,.,     13,     13,    45.8,    62.1,    59.9,    80.0,    45.8,    61.8,    59.9,    77.8,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180424,2018-04-24,098662,ICUS,01,098 ,   32114,       0,    3977,      75,    7439,    3085,     621,    9175,   20301,    1144,    6823,     850,      13,   25290,   30066,    6824,    2048,   -2495,       0,       0,      75,      93,   -3770,     -14,   -4072,    1921,    -179,    1150,     -78,     -28,   -2975,   -2073,     480,    -422,  100.0,    0.0,   12.4,    0.2,   23.2,    9.6,    1.9,   28.6,   63.2,    3.6,   21.2,    2.6,    0.0,   78.8,   93.6,   21.2,    6.4,    140,      0,.,.,      9,      7,.,     34,     34,     12,     44,      9,.,     94,     62,    29.4,    42.7,    39.2,    59.1,    27.8,    42.7,    37.6,    59.1,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180424,2018-04-24,1170E1,E   ,00,117 ,  357037,   33299,   79179,   34481,   73237,   24480,   19349,   78379,   87121,   63452,   14855,    6901,   14893,  331945,  329856,   25092,   27181,  -38767,   -5536,  -27715,     -68,   10957,    4904,   -3127,  -12273,   15903,  -22819,   -3429,    -170,    3747,  -32548,  -29345,   -6219,   -9422,  100.0,    9.3,   22.2,    9.7,   20.5,    6.9,    5.4,   22.0,   24.4,   17.8,    4.2,    1.9,    4.2,   93.0,   92.4,    7.0,    7.6,    200,     14,     11,     17,     25,     22,     20,     52,     47,     49,      9,      8,     15,    158,    143,    22.4,    31.6,    33.3,    42.5,    15.5,    22.7,    24.4,    31.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180424,2018-04-24,221602,CBT ,00,221 ,   52188,     800,       0,       0,   33693,    1809,     166,   10935,   50012,      85,    6248,     116,       0,   51927,   52188,     261,       0,    4297,      23,       0,       0,    4217,     -90,       0,     191,    4391,       0,    -123,      -4,       0,    4308,    4297,     -11,       0,  100.0,    1.5,    0.0,    0.0,   64.6,    3.5,    0.3,   21.0,   95.8,    0.2,   12.0,    0.2,    0.0,   99.5,  100.0,    0.5,    0.0,     44,.,      0,      0,     11,.,.,     11,      6,.,     10,.,      0,     36,     10,    64.9,    92.5,    83.9,    99.5,    64.6,    92.5,    83.6,    99.3,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
