"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181127,2018-11-27,043602,CBT ,00,043 , 4320357,  107211,  406679,   46012, 1926910,  800787,  709852,  454526, 1274636,  185977,  417511,  287357,   44673, 3892672, 3755973,  427685,  564384,  -50788,    6029,   10265,  -13563,  -61667,  -24627,   10282,  -18742, -112100,   28856,  -37303,  -28570,    4182,  -81926, -125275,   31138,   74487,  100.0,    2.5,    9.4,    1.1,   44.6,   18.5,   16.4,   10.5,   29.5,    4.3,    9.7,    6.7,    1.0,   90.1,   86.9,    9.9,   13.1,    403,     21,     36,     24,    109,     65,     99,     54,     75,     58,     20,     22,     12,    296,    300,    26.7,    21.8,    36.1,    33.0,    21.4,    19.9,    29.2,    27.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",181127,2018-11-27,043607,CBT ,00,043 ,  737997,   32830,   98028,    4359,  208715,  225974,  100056,  172390,   52988,   14847,   55327,   38487,    1675,  590199,  536414,  147798,  201583,   13592,    1585,    6964,    -103,  -20057,   -5957,    4344,    4756,   -1876,  -13350,   -2780,   -1099,     525,  -25080,  -10552,   38672,   24144,  100.0,    4.4,   13.3,    0.6,   28.3,   30.6,   13.6,   23.4,    7.2,    2.0,    7.5,    5.2,    0.2,   80.0,   72.7,   20.0,   27.3,    109,      4,     11,      5,     28,     32,     35,     12,     11,      9,      4,      7,.,     80,     80,    31.2,    18.8,    40.4,    27.4,    30.2,    16.8,    38.0,    24.7,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181127,2018-11-27,044601,CBT ,00,044 , 5016080,   45950,  632258,   72433, 2601773,  481596,  910009,  478181, 1696476,  261231,  230463,  522926,   30779, 4630819, 4607708,  385261,  408372,  -30002,  -43287,  -10271,   10445,  -75299,  -43038,   29419,  -16386,  -78531,   27838,  -17268,   12763,   -2837,  -87375,  -54212,   57373,   24210,  100.0,    0.9,   12.6,    1.4,   51.9,    9.6,   18.1,    9.5,   33.8,    5.2,    4.6,   10.4,    0.6,   92.3,   91.9,    7.7,    8.1,    356,     10,     41,     22,    100,     50,     85,     40,     71,     55,     14,     29,     14,    246,    286,    34.1,    19.7,    48.0,    31.9,    26.7,    16.4,    38.6,    25.4,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",181127,2018-11-27,045601,CBT ,00,045 , 1957407,  525775,  296268,  489968,    5671,   29154,   73302,  166993,  277246,  548329,    4612,   83408,   99463, 1914113, 1897138,   43294,   60269,   44125,   14947,   38626,    -661,     613,     735,     715,   60242,   -4551,   77223,  -24867,   15344,  -85385,   42827,   42046,    1298,    2079,  100.0,   26.9,   15.1,   25.0,    0.3,    1.5,    3.7,    8.5,   14.2,   28.0,    0.2,    4.3,    5.1,   97.8,   96.9,    2.2,    3.1,    155,     27,     33,     52,.,      4,      5,     30,     34,     49,.,     14,      7,    120,    148,    30.0,    21.2,    43.0,    35.5,    18.2,    12.3,    23.8,    18.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,132741,CME ,00,132 ,13972260, 4906828, 1382554, 2352878,  523367, 1494092, 1247671,  964182, 2751785, 2582818,  332653,  320123,  471380,13381777,12603301,  590483, 1368959, -116958, -186719,   32334,   80702,   63329, -167210,   46559,  -19605,   56954,  103456,  -43410,  -97011, -148754, -104442,  -92970,  -12516,  -23988,  100.0,   35.1,    9.9,   16.8,    3.7,   10.7,    8.9,    6.9,   19.7,   18.5,    2.4,    2.3,    3.4,   95.8,   90.2,    4.2,    9.8,    310,     33,     49,     73,      8,     36,     38,     36,     89,    108,     13,     24,     27,    260,    296,    34.3,    14.3,    46.8,    25.1,    30.3,    11.2,    38.8,    17.5,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,134741,CME ,00,134 ,   27553,    1530,    7582,    2770,       0,       0,       0,    7966,    1871,   15240,      25,       0,       0,   27531,   27463,      22,      90,     772,      15,    -281,     167,       0,       0,       0,     192,     481,     399,      25,       0,       0,     798,     766,     -26,       6,  100.0,    5.6,   27.5,   10.1,    0.0,    0.0,    0.0,   28.9,    6.8,   55.3,    0.1,    0.0,    0.0,   99.9,   99.7,    0.1,    0.3,     29,.,      6,      6,      0,      0,      0,      7,      9,     15,.,      0,      0,     27,     23,    59.4,    57.0,    80.2,    75.7,    33.1,    27.4,    34.4,    31.9,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,134742,CME ,00,134 ,   25494,    5172,    3570,    5283,     100,       0,       0,    6816,    8108,    7399,     200,       0,       0,   24970,   24360,     524,    1134,    -627,     -39,    -250,      -9,       0,       0,       0,     -63,     162,    -531,       0,       0,       0,    -642,    -628,      15,       1,  100.0,   20.3,   14.0,   20.7,    0.4,    0.0,    0.0,   26.7,   31.8,   29.0,    0.8,    0.0,    0.0,   97.9,   95.6,    2.1,    4.4,     35,      5,      6,      7,.,      0,      0,     10,     10,     14,.,      0,      0,     28,     28,    62.4,    46.3,    80.6,    80.1,    34.4,    31.4,    43.8,    43.4,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",181127,2018-11-27,246605,CBT ,00,246 ,   30321,    1593,    5470,       0,    1089,   10173,       0,   18291,   10492,     209,    9105,    1136,       0,   30287,   27480,      34,    2841,     633,     481,     303,       0,       0,       0,       0,     146,     240,      -5,       0,       0,       0,     622,     538,      11,      95,  100.0,    5.3,   18.0,    0.0,    3.6,   33.6,    0.0,   60.3,   34.6,    0.7,   30.0,    3.7,    0.0,   99.9,   90.6,    0.1,    9.4,     36,.,      4,      0,.,     12,      0,.,      9,.,.,.,      0,     10,     27,    93.9,    38.4,    99.5,    56.8,    93.9,    38.4,    99.0,    56.8,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",181127,2018-11-27,246606,CBT ,00,246 ,   16926,    3934,    5314,       0,     901,    2516,      12,   12046,    7299,       0,       0,     207,       0,   16893,   15348,      33,    1578,     429,     -63,     -86,       0,       0,       0,       0,     496,     114,       0,       0,       0,       0,     433,      28,      -4,     401,  100.0,   23.2,   31.4,    0.0,    5.3,   14.9,    0.1,   71.2,   43.1,    0.0,    0.0,    1.2,    0.0,   99.8,   90.7,    0.2,    9.3,     30,.,      4,      0,.,      8,.,.,      8,      0,      0,.,      0,     10,     21,    93.1,    52.2,    99.5,    78.6,    93.1,    52.2,    99.5,    78.5,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"5-Year Eris Standard- Initial - ERIS FUTURES EXCHANGE",181127,2018-11-27,ZB9105,ERIS,00,344 ,   19674,    2363,    8337,    2182,     590,      85,       0,    4846,    5040,    3754,    5693,      30,     246,   19674,   19674,       0,       0,  -57301,    2163,    4966,  -34277,       0,      60,       0,   -2534,   -5397,  -22653,       0,       0,       0,  -57301,  -57301,       0,       0,  100.0,   12.0,   42.4,   11.1,    3.0,    0.4,    0.0,   24.6,   25.6,   19.1,   28.9,    0.2,    1.3,  100.0,  100.0,    0.0,    0.0,     23,.,.,.,.,.,      0,      5,      4,.,      6,.,.,     16,     10,    69.4,    93.8,    93.4,    99.4,    52.2,    66.6,    64.8,    68.6,"100,000 USD notional principal","ZB9105","ERIS","344 ","F50","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",181127,2018-11-27,1330E1,E   ,00,133 ,    3796,      55,       0,       0,       0,     150,       0,     639,    1022,     218,    1158,    1882,       0,    2070,    3272,    1726,     524,     320,       0,       0,       0,       0,       0,       0,     156,     310,      -7,      98,     -53,       0,     247,     250,      73,      70,  100.0,    1.4,    0.0,    0.0,    0.0,    4.0,    0.0,   16.8,   26.9,    5.7,   30.5,   49.6,    0.0,   54.5,   86.2,   45.5,   13.8,     43,.,      0,      0,      0,.,      0,     11,     10,      7,     16,      4,      0,     30,     20,    16.5,    63.4,    27.9,    75.1,    16.4,    61.7,    27.4,    73.4,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,133741,CME ,00,133 ,    3791,       0,       0,       0,       0,     238,       0,    2416,    2089,     367,     261,     674,      13,    3057,    3381,     734,     410,      62,       0,       0,       0,       0,      72,       0,     264,     177,    -219,     -54,       2,       0,      -9,      32,      71,      30,  100.0,    0.0,    0.0,    0.0,    0.0,    6.3,    0.0,   63.7,   55.1,    9.7,    6.9,   17.8,    0.3,   80.6,   89.2,   19.4,   10.8,     44,      0,      0,      0,      0,      4,      0,     14,     18,      5,      5,.,.,     23,     27,    50.1,    40.3,    63.3,    58.3,    42.9,    37.9,    56.1,    53.7,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",181127,2018-11-27,098662,ICUS,01,098 ,   57063,     306,   42983,       0,   21235,     694,     495,   23590,    6598,    2805,    2813,    1535,     275,   51519,   55385,    5544,    1678,    -201,     -70,       0,       0,     544,      72,      51,     -83,     597,    -730,     181,     -90,       3,    -104,     -97,     -97,    -104,  100.0,    0.5,   75.3,    0.0,   37.2,    1.2,    0.9,   41.3,   11.6,    4.9,    4.9,    2.7,    0.5,   90.3,   97.1,    9.7,    2.9,    108,.,.,      0,     15,      4,      4,     42,     11,     12,     24,      6,.,     89,     37,    40.8,    81.9,    57.4,    88.4,    39.5,    80.9,    56.0,    86.4,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",181127,2018-11-27,1170E1,E   ,00,117 ,  428661,   36457,   56502,   25296,   91490,   25610,   20151,   57615,  100670,  142625,   10650,    5406,   20646,  404930,  396906,   23731,   31755,  -51011,   -6035,   -4165,   -7168,  -11059,     960,    3161,  -15786,  -27697,   -7817,     214,   -2237,   -4334,  -48824,  -49297,   -2187,   -1714,  100.0,    8.5,   13.2,    5.9,   21.3,    6.0,    4.7,   13.4,   23.5,   33.3,    2.5,    1.3,    4.8,   94.5,   92.6,    5.5,    7.4,    206,     12,     14,     17,     20,     27,     20,     42,     52,     58,     14,     15,     23,    157,    167,    31.1,    31.5,    41.1,    43.9,    11.7,    15.9,    20.9,    22.6,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",181127,2018-11-27,221602,CBT ,00,221 ,   37968,    3823,     674,    1153,   16078,    2122,    2150,   13091,   31412,     242,    1254,     161,       0,   37791,   37914,     177,      54,    9547,    1621,    -234,       0,    1003,     257,    -284,    7799,    9782,       0,    -567,       0,       0,    9572,    9521,     -25,      26,  100.0,   10.1,    1.8,    3.0,   42.3,    5.6,    5.7,   34.5,   82.7,    0.6,    3.3,    0.4,    0.0,   99.5,   99.9,    0.5,    0.1,     47,.,.,.,     12,.,.,      9,     10,.,      9,.,      0,     35,     15,    45.9,    83.5,    69.0,    94.8,    44.3,    77.9,    64.7,    87.3,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
